128 0 0 0.0 0.0 82.22 0.0501606 0.0207529  {'frags': 0, 'damage': 0} 
333056 834 834 16.564507290554193 16.564507290554193 58.25 -0.0609148 0.1825195  {'frags': 0, 'damage': 1} 
333184 834 834 16.564507290554193 16.564507290554193 58.37 0.0029514 0.2094114  {'frags': 0, 'damage': 3} 
333312 834 834 16.564507290554193 16.564507290554193 56.98 -0.0467109 0.1909003  {'frags': 2.0, 'damage': 7} 
333440 834 834 16.564507290554193 16.564507290554193 57.42 -0.0168541 0.2227622  {'frags': 5.0, 'damage': 15} 
333568 835 835 16.766106557451526 16.766106557451526 56.3 -0.0393964 0.165504  {'frags': 0, 'damage': 2} 
333696 835 835 16.766106557451526 16.766106557451526 57.47 -0.0309808 0.1813331  {'frags': 0, 'damage': 2} 
333824 836 836 16.090545894008805 16.090545894008805 57.86 -0.0425489 0.1877576  {'frags': 0, 'damage': 1} 
333952 836 836 16.090545894008805 16.090545894008805 57.81 0.0256883 0.2304872  {'frags': 0, 'damage': 2} 
334080 836 836 16.090545894008805 16.090545894008805 56.69 -0.0296104 0.2214284  {'frags': 3.0, 'damage': 9} 
334208 836 836 16.090545894008805 16.090545894008805 58.33 0.0067965 0.216963  {'frags': 6.0, 'damage': 15} 
334336 836 836 16.090545894008805 16.090545894008805 57.67 -0.0315666 0.1674597  {'frags': 8.0, 'damage': 21} 
334464 836 836 16.090545894008805 16.090545894008805 58.29 -0.0187259 0.1713005  {'frags': 9.0, 'damage': 25} 
334592 836 836 16.090545894008805 16.090545894008805 59.37 -0.0641683 0.1699079  {'frags': 11.0, 'damage': 29} 
334720 836 836 16.090545894008805 16.090545894008805 56.82 -0.0575767 0.2070687  {'frags': 11.0, 'damage': 32} 
334848 837 837 17.586341281665817 17.586341281665817 57.71 -0.0732339 0.1803914  {'frags': 0, 'damage': 1} 
334976 837 837 17.586341281665817 17.586341281665817 57.81 -0.0325992 0.1836971  {'frags': 0, 'damage': 2} 
335104 838 838 17.089857139157704 17.089857139157704 58.18 -0.0534063 0.1760686  {'frags': 0, 'damage': 1} 
335232 838 838 17.089857139157704 17.089857139157704 57.08 -0.0537692 0.1645237  {'frags': 0, 'damage': 3} 
335360 838 838 17.089857139157704 17.089857139157704 58.43 -0.0165102 0.1780569  {'frags': 1.0, 'damage': 9} 
335488 838 838 17.089857139157704 17.089857139157704 57.93 -0.0416646 0.2102946  {'frags': 2.0, 'damage': 14} 
335616 839 839 17.023821412421533 17.023821412421533 57.99 -0.0375637 0.1560914  {'frags': 0, 'damage': 1} 
335744 839 839 17.023821412421533 17.023821412421533 57.6 -0.059461 0.1430108  {'frags': 0, 'damage': 4} 
335872 839 839 17.023821412421533 17.023821412421533 58.48 -0.0634571 0.1932026  {'frags': 1.0, 'damage': 7} 
336000 839 839 17.023821412421533 17.023821412421533 58.1 -0.0244839 0.1963106  {'frags': 5.0, 'damage': 11} 
336128 839 839 17.023821412421533 17.023821412421533 57.86 -0.0545738 0.18992  {'frags': 7.0, 'damage': 15} 
336256 840 840 17.32878924715694 17.32878924715694 57.65 -0.0522178 0.2025279  {'frags': 0, 'damage': 1} 
336384 840 840 17.32878924715694 17.32878924715694 58.06 -0.0263443 0.2090259  {'frags': 1.0, 'damage': 5} 
336512 841 841 16.82966031365422 16.82966031365422 58.34 -0.0103613 0.2368854  {'frags': 1.0, 'damage': 3} 
336640 841 841 16.82966031365422 16.82966031365422 56.63 -0.0132238 0.2013716  {'frags': 1.0, 'damage': 6} 
336768 842 842 16.795794279172686 16.795794279172686 58.28 0.0211856 0.2215607  {'frags': 0, 'damage': 1} 
336896 842 842 16.795794279172686 16.795794279172686 57.72 -0.002737 0.2117204  {'frags': 1.0, 'damage': 4} 
337024 842 842 16.795794279172686 16.795794279172686 57.77 -0.0320009 0.1801853  {'frags': 3.0, 'damage': 8} 
337152 842 842 16.795794279172686 16.795794279172686 58.1 -0.0066976 0.2249426  {'frags': 3.0, 'damage': 8} 
337280 843 843 16.474114837625883 16.474114837625883 57.95 -0.0087219 0.1991341  {'frags': 1.0, 'damage': 3} 
337408 843 843 16.474114837625883 16.474114837625883 57.0 -0.0933629 0.1615856  {'frags': 2.0, 'damage': 7} 
337536 844 844 16.34255332452859 16.34255332452859 58.55 -0.0542294 0.1867254  {'frags': 0, 'damage': 1} 
337664 844 844 16.34255332452859 16.34255332452859 57.81 -0.0518495 0.1719643  {'frags': 1.0, 'damage': 6} 
337792 844 844 16.34255332452859 16.34255332452859 57.79 -0.0482959 0.1569335  {'frags': 2.0, 'damage': 12} 
337920 845 845 16.162697978920242 16.162697978920242 57.46 -0.0435708 0.1696408  {'frags': 0, 'damage': 1} 
338048 845 845 16.162697978920242 16.162697978920242 57.52 -0.0484074 0.1670316  {'frags': 0, 'damage': 3} 
338176 846 846 15.476428172604406 15.476428172604406 57.64 -0.0569808 0.1772523  {'frags': 0, 'damage': 1} 
338304 846 846 15.476428172604406 15.476428172604406 57.86 -0.0145028 0.1834013  {'frags': 0, 'damage': 3} 
338432 847 847 14.850535345498024 14.850535345498024 57.88 -0.0008273 0.173161  {'frags': 0, 'damage': 2} 
338560 847 847 14.850535345498024 14.850535345498024 57.71 -0.0521802 0.1948099  {'frags': 1.0, 'damage': 8} 
338688 847 847 14.850535345498024 14.850535345498024 57.91 0.017746 0.1932868  {'frags': 3.0, 'damage': 14} 
338816 847 847 14.850535345498024 14.850535345498024 57.59 -0.0255604 0.1804944  {'frags': 5.0, 'damage': 20} 
338944 848 848 15.356381810422862 15.356381810422862 56.85 -0.0267533 0.2015411  {'frags': 0, 'damage': 3} 
339072 848 848 15.356381810422862 15.356381810422862 56.93 0.0080116 0.220932  {'frags': 1.0, 'damage': 7} 
339200 849 849 15.028443628943041 15.028443628943041 57.78 -0.0287172 0.200682  {'frags': 0, 'damage': 1} 
339328 849 849 15.028443628943041 15.028443628943041 57.29 -0.0201951 0.2020924  {'frags': 3.0, 'damage': 8} 
339456 850 850 15.158349238075532 15.158349238075532 57.97 0.0288503 0.2035542  {'frags': 0, 'damage': 1} 
339584 850 850 15.158349238075532 15.158349238075532 57.96 -0.0300578 0.1968792  {'frags': 1.0, 'damage': 4} 
339712 851 851 14.91581430275525 14.91581430275525 57.84 -0.0234335 0.2387345  {'frags': 0, 'damage': 1} 
339840 852 852 14.246782862671779 14.246782862671779 57.29 -0.0393628 0.2248846  {'frags': 0, 'damage': 1} 
339968 852 852 14.246782862671779 14.246782862671779 57.86 0.0087561 0.2455098  {'frags': 0, 'damage': 2} 
340096 852 852 14.246782862671779 14.246782862671779 57.46 -0.0673465 0.2118469  {'frags': 2.0, 'damage': 8} 
340224 852 852 14.246782862671779 14.246782862671779 57.59 -0.0537748 0.1988534  {'frags': 3.0, 'damage': 13} 
340352 853 853 14.486104554205596 14.486104554205596 58.1 0.0065824 0.245258  {'frags': 0, 'damage': 2} 
340480 853 853 14.486104554205596 14.486104554205596 57.72 -0.0451015 0.2399221  {'frags': 2.0, 'damage': 10} 
340608 853 853 14.486104554205596 14.486104554205596 57.57 -0.0432819 0.2328303  {'frags': 4.0, 'damage': 15} 
340736 854 854 14.686094090569469 14.686094090569469 57.35 -0.0298828 0.1983764  {'frags': 0, 'damage': 1} 
340864 854 854 14.686094090569469 14.686094090569469 56.29 -0.0393342 0.2048296  {'frags': 1.0, 'damage': 7} 
340992 854 854 14.686094090569469 14.686094090569469 56.26 -0.0220849 0.230919  {'frags': 3.0, 'damage': 12} 
341120 854 854 14.686094090569469 14.686094090569469 57.66 -0.0643492 0.2066284  {'frags': 3.0, 'damage': 13} 
341248 855 855 14.791234681272707 14.791234681272707 57.46 -0.0240512 0.1924679  {'frags': 0, 'damage': 1} 
341376 855 855 14.791234681272707 14.791234681272707 57.94 -0.0006481 0.2243664  {'frags': 0, 'damage': 5} 
341504 855 855 14.791234681272707 14.791234681272707 57.04 -0.022316 0.1917099  {'frags': 3.0, 'damage': 9} 
341632 856 856 14.650961201643696 14.650961201643696 57.83 0.0236165 0.2334181  {'frags': 0, 'damage': 1} 
341760 857 857 14.047665061573982 14.047665061573982 57.28 0.018193 0.2024813  {'frags': 0, 'damage': 1} 
341888 857 857 14.047665061573982 14.047665061573982 56.54 -0.0545244 0.1825856  {'frags': 1.0, 'damage': 4} 
342016 857 857 14.047665061573982 14.047665061573982 57.4 0.004797 0.2132946  {'frags': 2.0, 'damage': 11} 
342144 857 857 14.047665061573982 14.047665061573982 57.3 -0.0481324 0.177137  {'frags': 5.0, 'damage': 17} 
342272 858 858 14.873698536902637 14.873698536902637 57.37 -0.0060674 0.2038651  {'frags': 0, 'damage': 1} 
342400 858 858 14.873698536902637 14.873698536902637 57.46 0.0142361 0.2101815  {'frags': 2.0, 'damage': 9} 
342528 858 858 14.873698536902637 14.873698536902637 56.96 -0.0372479 0.2133866  {'frags': 3.0, 'damage': 15} 
342656 859 859 14.91602866889534 14.91602866889534 58.25 0.0062314 0.2087868  {'frags': 0, 'damage': 2} 
342784 859 859 14.91602866889534 14.91602866889534 58.29 -0.0464658 0.1830036  {'frags': 1.0, 'damage': 6} 
342912 860 860 14.971375791435948 14.971375791435948 57.38 -0.0557393 0.1803323  {'frags': 0, 'damage': 1} 
343040 860 860 14.971375791435948 14.971375791435948 57.0 -0.055094 0.1964249  {'frags': 0, 'damage': 3} 
343168 860 860 14.971375791435948 14.971375791435948 57.63 -0.0166268 0.1942122  {'frags': 0, 'damage': 6} 
343296 860 860 14.971375791435948 14.971375791435948 56.67 -0.0859856 0.1933227  {'frags': 2.0, 'damage': 10} 
343424 861 861 15.157338204877258 15.157338204877258 57.35 -0.0511739 0.2077568  {'frags': 0, 'damage': 1} 
343552 861 861 15.157338204877258 15.157338204877258 57.46 -0.0342302 0.1844914  {'frags': 1.0, 'damage': 5} 
343680 861 861 15.157338204877258 15.157338204877258 55.77 -0.0695279 0.1813797  {'frags': 1.0, 'damage': 10} 
343808 861 861 15.157338204877258 15.157338204877258 57.23 -0.0237099 0.1779111  {'frags': 3.0, 'damage': 14} 
343936 861 861 15.157338204877258 15.157338204877258 55.97 -0.0365927 0.1923722  {'frags': 4.0, 'damage': 17} 
344064 861 861 15.157338204877258 15.157338204877258 56.47 -0.0519239 0.1728984  {'frags': 6.0, 'damage': 22} 
344192 862 862 15.782654367916578 15.782654367916578 55.49 -0.0301888 0.1913305  {'frags': 0, 'damage': 1} 
344320 862 862 15.782654367916578 15.782654367916578 56.73 -0.0227048 0.1711828  {'frags': 1.0, 'damage': 6} 
344448 862 862 15.782654367916578 15.782654367916578 56.89 -0.0502564 0.1609195  {'frags': 5.0, 'damage': 13} 
344576 863 863 16.009638936432527 16.009638936432527 57.46 -0.0368311 0.1684219  {'frags': 0, 'damage': 1} 
344704 863 863 16.009638936432527 16.009638936432527 57.52 -0.0196038 0.1776724  {'frags': 1.0, 'damage': 4} 
344832 863 863 16.009638936432527 16.009638936432527 55.85 -0.0129989 0.2141171  {'frags': 4.0, 'damage': 11} 
344960 863 863 16.009638936432527 16.009638936432527 58.09 -0.0472809 0.1521644  {'frags': 5.0, 'damage': 17} 
345088 864 864 16.317425014851928 16.317425014851928 57.02 -0.0389819 0.1754043  {'frags': 0, 'damage': 1} 
345216 864 864 16.317425014851928 16.317425014851928 55.6 -0.0609884 0.1455268  {'frags': 1.0, 'damage': 5} 
345344 864 864 16.317425014851928 16.317425014851928 57.5 -0.0220336 0.1712048  {'frags': 2.0, 'damage': 11} 
345472 865 865 15.993182494386382 15.993182494386382 56.85 -0.0635077 0.1732189  {'frags': 0, 'damage': 2} 
345600 865 865 15.993182494386382 15.993182494386382 56.32 -0.0313846 0.1686044  {'frags': 2.0, 'damage': 6} 
345728 865 865 15.993182494386382 15.993182494386382 56.21 -0.0407507 0.1527424  {'frags': 3.0, 'damage': 8} 
345856 866 866 15.75716423539312 15.75716423539312 58.92 -0.0043386 0.1545606  {'frags': 0, 'damage': 1} 
345984 866 866 15.75716423539312 15.75716423539312 56.89 -0.0681068 0.1738984  {'frags': 1.0, 'damage': 5} 
346112 866 866 15.75716423539312 15.75716423539312 57.11 -0.0684829 0.137717  {'frags': 3.0, 'damage': 10} 
346240 866 866 15.75716423539312 15.75716423539312 56.12 -0.0509618 0.159064  {'frags': 4.0, 'damage': 12} 
346368 867 867 15.801197797919825 15.801197797919825 57.0 -0.0502875 0.1516917  {'frags': 0, 'damage': 1} 
346496 867 867 15.801197797919825 15.801197797919825 57.29 -0.0588214 0.1387194  {'frags': 1.0, 'damage': 5} 
346624 867 867 15.801197797919825 15.801197797919825 56.23 -0.0012783 0.1752645  {'frags': 2.0, 'damage': 10} 
346752 867 867 15.801197797919825 15.801197797919825 56.54 -0.0326168 0.15016  {'frags': 4.0, 'damage': 14} 
346880 867 867 15.801197797919825 15.801197797919825 55.55 -0.0827122 0.1397522  {'frags': 4.0, 'damage': 14} 
347008 867 867 15.801197797919825 15.801197797919825 56.31 -0.0427326 0.1651561  {'frags': 6.0, 'damage': 21} 
347136 867 867 15.801197797919825 15.801197797919825 55.36 -0.0418858 0.1484055  {'frags': 7.0, 'damage': 23} 
347264 868 868 17.03547798267649 17.03547798267649 57.46 -0.0506723 0.1705263  {'frags': 0, 'damage': 1} 
347392 868 868 17.03547798267649 17.03547798267649 56.93 -0.0554239 0.1495668  {'frags': 0, 'damage': 3} 
347520 868 868 17.03547798267649 17.03547798267649 57.11 -0.0428958 0.1727667  {'frags': 2.0, 'damage': 8} 
347648 868 868 17.03547798267649 17.03547798267649 56.94 -0.0752059 0.1607389  {'frags': 5.0, 'damage': 15} 
347776 869 869 17.094030164284916 17.094030164284916 57.31 -0.0437336 0.1396753  {'frags': 0, 'damage': 1} 
347904 869 869 17.094030164284916 17.094030164284916 56.05 -0.0362335 0.149732  {'frags': 0, 'damage': 1} 
348032 869 869 17.094030164284916 17.094030164284916 56.65 -0.0443629 0.1969271  {'frags': 0, 'damage': 7} 
348160 869 869 17.094030164284916 17.094030164284916 56.57 -0.0823352 0.1707654  {'frags': 2.0, 'damage': 12} 
348288 869 869 17.094030164284916 17.094030164284916 57.16 -0.0934205 0.1747587  {'frags': 3.0, 'damage': 14} 
348416 869 869 17.094030164284916 17.094030164284916 56.54 -0.0822049 0.1635512  {'frags': 5.0, 'damage': 18} 
348544 870 870 17.577927130669615 17.577927130669615 57.23 -0.0579962 0.1796611  {'frags': 0, 'damage': 1} 
348672 870 870 17.577927130669615 17.577927130669615 57.83 -0.0363457 0.2002007  {'frags': 2.0, 'damage': 7} 
348800 871 871 17.391334396711876 17.391334396711876 57.41 -0.0794313 0.1863325  {'frags': 0, 'damage': 1} 
348928 871 871 17.391334396711876 17.391334396711876 57.46 -0.0289628 0.1992307  {'frags': 1.0, 'damage': 5} 
349056 871 871 17.391334396711876 17.391334396711876 56.66 -0.0713236 0.2211837  {'frags': 4.0, 'damage': 11} 
349184 872 872 17.595750935668978 17.595750935668978 56.1 -0.0766931 0.2340797  {'frags': 0, 'damage': 1} 
349312 872 872 17.595750935668978 17.595750935668978 57.11 -0.0240196 0.2023324  {'frags': 0, 'damage': 1} 
349440 872 872 17.595750935668978 17.595750935668978 56.34 -0.0747584 0.1748988  {'frags': 2.0, 'damage': 8} 
349568 873 873 17.46962582774779 17.46962582774779 57.6 -0.0016926 0.1982162  {'frags': 0, 'damage': 1} 
349696 873 873 17.46962582774779 17.46962582774779 56.7 -0.0167358 0.1863485  {'frags': 0, 'damage': 5} 
349824 873 873 17.46962582774779 17.46962582774779 56.51 0.0330352 0.1663264  {'frags': 2.0, 'damage': 9} 
349952 873 873 17.46962582774779 17.46962582774779 56.79 -0.008855 0.1519911  {'frags': 3.0, 'damage': 12} 
350080 874 874 17.283063230472692 17.283063230472692 57.33 -0.0399139 0.1565949  {'frags': 0, 'damage': 3} 
350208 874 874 17.283063230472692 17.283063230472692 56.73 0.0039273 0.1552982  {'frags': 1.0, 'damage': 10} 
350336 874 874 17.283063230472692 17.283063230472692 56.55 -0.0538255 0.139673  {'frags': 2.0, 'damage': 15} 
350464 874 874 17.283063230472692 17.283063230472692 57.0 -0.002514 0.1570915  {'frags': 2.0, 'damage': 18} 
350592 875 875 17.059306890674 17.059306890674 56.79 -0.0389287 0.1486595  {'frags': 0, 'damage': 2} 
350720 875 875 17.059306890674 17.059306890674 55.53 -0.0432403 0.1827741  {'frags': 1.0, 'damage': 9} 
350848 875 875 17.059306890674 17.059306890674 57.1 0.0069794 0.1734472  {'frags': 3.0, 'damage': 13} 
350976 875 875 17.059306890674 17.059306890674 56.56 -0.0838914 0.143816  {'frags': 4.0, 'damage': 17} 
351104 876 876 17.12057620531066 17.12057620531066 56.76 -0.0728093 0.131054  {'frags': 0, 'damage': 4} 
351232 876 876 17.12057620531066 17.12057620531066 56.45 -0.0860754 0.1292257  {'frags': 1.0, 'damage': 10} 
351360 877 877 16.769318572591654 16.769318572591654 56.62 -0.0390205 0.1831662  {'frags': 0, 'damage': 1} 
351488 877 877 16.769318572591654 16.769318572591654 55.26 -0.0596447 0.1333379  {'frags': 2.0, 'damage': 9} 
351616 877 877 16.769318572591654 16.769318572591654 56.4 -0.0767367 0.1495251  {'frags': 2.0, 'damage': 11} 
351744 877 877 16.769318572591654 16.769318572591654 56.56 -0.0670817 0.1492145  {'frags': 3.0, 'damage': 15} 
351872 878 878 16.55563670044949 16.55563670044949 57.0 -0.0426607 0.1618231  {'frags': 0, 'damage': 1} 
352000 878 878 16.55563670044949 16.55563670044949 55.24 -0.0189429 0.1499987  {'frags': 1.0, 'damage': 4} 
352128 878 878 16.55563670044949 16.55563670044949 56.52 -0.0634908 0.1381663  {'frags': 2.0, 'damage': 8} 
352256 878 878 16.55563670044949 16.55563670044949 56.65 -0.0550095 0.1634942  {'frags': 3.0, 'damage': 10} 
352384 878 878 16.55563670044949 16.55563670044949 55.66 -0.050737 0.1333877  {'frags': 3.0, 'damage': 13} 
352512 878 878 16.55563670044949 16.55563670044949 55.99 -0.1137437 0.1291555  {'frags': 3.0, 'damage': 19} 
352640 879 879 16.58052301559344 16.58052301559344 57.14 -0.0763071 0.1243489  {'frags': 0, 'damage': 2} 
352768 880 880 16.007120703904473 16.007120703904473 56.84 -0.0207235 0.1603101  {'frags': 0, 'damage': 1} 
352896 880 880 16.007120703904473 16.007120703904473 54.76 -0.0521165 0.1391301  {'frags': 1.0, 'damage': 3} 
353024 880 880 16.007120703904473 16.007120703904473 56.45 -0.1145703 0.1197785  {'frags': 3.0, 'damage': 7} 
353152 881 881 16.02360861229356 16.02360861229356 56.3 -0.0933012 0.1377728  {'frags': 0, 'damage': 1} 
353280 881 881 16.02360861229356 16.02360861229356 56.6 -0.0478864 0.1327408  {'frags': 1.0, 'damage': 5} 
353408 881 881 16.02360861229356 16.02360861229356 56.17 -0.058685 0.1612081  {'frags': 3.0, 'damage': 11} 
353536 881 881 16.02360861229356 16.02360861229356 56.68 -0.0362364 0.1470122  {'frags': 4.0, 'damage': 15} 
353664 882 882 16.656997752325683 16.656997752325683 55.53 -0.0462126 0.1558105  {'frags': 0, 'damage': 1} 
353792 882 882 16.656997752325683 16.656997752325683 56.33 -0.0755975 0.171607  {'frags': 1.0, 'damage': 4} 
353920 882 882 16.656997752325683 16.656997752325683 56.33 -0.0654827 0.1544831  {'frags': 3.0, 'damage': 10} 
354048 882 882 16.656997752325683 16.656997752325683 56.79 -0.0678012 0.1789847  {'frags': 4.0, 'damage': 14} 
354176 883 883 16.661047964393134 16.661047964393134 56.49 -0.048249 0.150329  {'frags': 0, 'damage': 1} 
354304 883 883 16.661047964393134 16.661047964393134 56.23 -0.0839505 0.1494884  {'frags': 1.0, 'damage': 5} 
354432 883 883 16.661047964393134 16.661047964393134 56.31 -0.0528863 0.1684487  {'frags': 3.0, 'damage': 11} 
354560 884 884 16.73874314703054 16.73874314703054 56.85 -0.0947989 0.1339964  {'frags': 0, 'damage': 1} 
354688 884 884 16.73874314703054 16.73874314703054 54.87 -0.0485173 0.1432341  {'frags': 1.0, 'damage': 5} 
354816 884 884 16.73874314703054 16.73874314703054 55.09 -0.0457707 0.1437329  {'frags': 2.0, 'damage': 9} 
354944 884 884 16.73874314703054 16.73874314703054 56.44 -0.078349 0.1421282  {'frags': 3.0, 'damage': 14} 
355072 884 884 16.73874314703054 16.73874314703054 56.31 -0.0342321 0.1329062  {'frags': 5.0, 'damage': 20} 
355200 884 884 16.73874314703054 16.73874314703054 56.46 -0.0703025 0.1428474  {'frags': 5.0, 'damage': 20} 
355328 884 884 16.73874314703054 16.73874314703054 57.6 -0.0024175 0.152464  {'frags': 6.0, 'damage': 26} 
355456 885 885 17.25161883828143 17.25161883828143 56.79 -0.0322684 0.1420863  {'frags': 0, 'damage': 1} 
355584 886 886 16.373806940922194 16.373806940922194 55.28 -0.0499518 0.1726757  {'frags': 0, 'damage': 1} 
355712 887 887 15.696826234087526 15.696826234087526 56.59 -0.044258 0.1584414  {'frags': 0, 'damage': 1} 
